# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.428571
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 1829         541 4 1829	 +1.428571e+00	 -1.7534179688e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3476562500e-01 	 -6.3476562500e-03  +2.8808593750e-02	+3.6030675611e-01  +4.3922825842e-01
 +0.000 1850         542 21 1850	 +1.428571e+00	 -1.7573242188e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1181640625e-01 	 -5.8593750000e-03  +2.8808593750e-02	+1.3752698185e-01  +2.1643327365e-01
 +0.000 1874         543 24 1874	 +1.428571e+00	 -1.7534179688e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3623046875e-01 	 +7.3242187500e-03  +2.0507812500e-02	+3.5619170046e-01  +4.4433668703e-01
 +0.000 1878         544 4 1878	 +1.428571e+00	 -1.7485351562e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4111328125e-01 	 +1.0253906250e-02  +2.2460937500e-02	+5.0810329893e-01  +3.6546650092e-01
 +0.000 1885         545 7 1885	 +1.428571e+00	 -1.7524414062e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1669921875e-01 	 +1.2695312500e-02  +2.7832031250e-02	+3.5836490525e-01  +4.3485147019e-01
 +0.000 1903         546 18 1903	 +1.428571e+00	 -1.7504882812e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1962890625e-01 	 +0.0000000000e+00  +3.6621093750e-02	+4.3554616253e-01  +2.8972522924e-01
 +0.000 1937         547 34 1937	 +1.428571e+00	 -1.7563476562e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1279296875e-01 	 +4.8828125000e-03  +3.1738281250e-02	+1.3511526553e-01  +7.0124022062e-02
 +0.000 1941         548 4 1941	 +1.428571e+00	 -1.7524414062e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1962890625e-01 	 +3.9062500000e-03  +3.2714843750e-02	+4.3192015104e-01  +3.6181567898e-01
 +0.000 1960         549 19 1960	 +1.428571e+00	 -1.7514648438e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2695312500e-01 	 +4.8828125000e-04  +2.7832031250e-02	+4.3434388847e-01  +3.6472046062e-01
 +0.000 1978         550 18 1978	 +1.428571e+00	 -1.7514648438e+00 -1.7436523438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2158203125e-01 	 -1.4648437500e-03  +2.1484375000e-02	+5.0663927111e-01  +1.4194791808e-01
 +0.000 2026         551 48 2026	 +1.428571e+00	 -1.7485351562e+00 -1.7456054688e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3964843750e-01 	 +2.9296875000e-03  +1.8554687500e-02	+4.3385565489e-01  +4.3435835192e-01
 +0.000 2048         552 22 2048	 +1.428571e+00	 -1.7495117188e+00 -1.7387695312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.0058593750e-01 	 -1.4648437500e-03  +1.5136718750e-02	+5.8407746099e-01  +5.1397378893e-01
 +0.000 2049         553 1 2049	 +1.428571e+00	 -1.7534179688e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0498046875e-01 	 +5.8593750000e-03  +2.4902343750e-02	+4.3408693468e-01  +2.9313589730e-01
 +0.000 2050         554 1 2050	 +1.428571e+00	 -1.7504882812e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0644531250e-01 	 +2.9296875000e-03  +1.8554687500e-02	+2.2802578183e+01  +7.3600514409e-01
 +0.000 2051         555 1 2051	 +1.428571e+00	 -1.7524414062e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2695312500e-01 	 +8.3007812500e-03  +2.2949218750e-02	+2.8653538808e-01  +4.3484587023e-01
 +0.000 2052         556 1 2052	 +1.428571e+00	 -1.7504882812e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1718750000e-01 	 +9.2773437500e-03  +2.1972656250e-02	+3.6105038584e-01  +3.6155393582e-01
 +0.000 2053         557 1 2053	 +1.428571e+00	 -1.7514648438e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0888671875e-01 	 +1.4648437500e-02  +2.9785156250e-02	+2.8654419862e-01  +5.8214449480e-01
 +0.000 2054         558 1 2054	 +1.428571e+00	 -1.7475585938e+00 -1.7368164062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1767578125e-01 	 +7.8125000000e-03  +3.1738281250e-02	+6.5712926270e-01  +5.8799492138e-01
 +0.000 2056         559 2 2056	 +1.428571e+00	 -1.7524414062e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1474609375e-01 	 +5.3710937500e-03  +2.9296875000e-02	+2.8728378601e-01  +5.8314022538e-01
 +0.000 2057         560 1 2057	 +1.428571e+00	 -1.7514648438e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1621093750e-01 	 +6.3476562500e-03  +2.7832031250e-02	+4.3628094995e-01  +3.6302113185e-01
 +0.000 2059         561 2 2059	 +1.428571e+00	 -1.7524414062e+00 -1.7387695312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1767578125e-01 	 +3.4179687500e-03  +1.8554687500e-02	+1.4386328438e-01  +5.1301245815e-01
 +0.000 2061         562 2 2061	 +1.428571e+00	 -1.7524414062e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1621093750e-01 	 -3.9062500000e-03  +1.8554687500e-02	+3.6153143005e-01  +1.4073924406e-01
 +0.000 2064         563 3 2064	 +1.428571e+00	 -1.7514648438e+00 -1.7436523438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3330078125e-01 	 -8.3007812500e-03  +1.8554687500e-02	+5.8188584572e-01  +3.6277618859e-01
 +0.000 2067         564 3 2067	 +1.428571e+00	 -1.7563476562e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3671875000e-01 	 -5.8593750000e-03  +9.7656250000e-03	+2.0960384226e-01  +5.1130989763e-01
 +0.000 2070         565 3 2070	 +1.428571e+00	 -1.7543945312e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2646484375e-01 	 -1.4648437500e-03  +2.0507812500e-02	+3.5933181482e-01  +2.1451702264e-01
 +0.000 2074         566 4 2074	 +1.428571e+00	 -1.7553710938e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3232421875e-01 	 -1.4648437500e-03  +2.4414062500e-02	+2.2648241258e+01  +2.8779372536e-01
 +0.000 2078         567 4 2078	 +1.428571e+00	 -1.7534179688e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2792968750e-01 	 -3.4179687500e-03  +2.0019531250e-02	+3.5958555803e-01  +2.8950269644e-01
 +0.000 2080         568 2 2080	 +1.428571e+00	 -1.7563476562e+00 -1.7436523438e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2353515625e-01 	 +4.8828125000e-03  +1.8066406250e-02	+2.8678347837e-01  +2.8851094465e-01
 +0.000 2084         569 4 2084	 +1.428571e+00	 -1.7456054688e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2548828125e-01 	 -5.8593750000e-03  +1.9042968750e-02	+9.5170813313e-01  +2.1230861805e-01
 +0.000 2086         570 2 2086	 +1.428571e+00	 -1.7573242188e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3183593750e-01 	 +2.4414062500e-03  +1.7089843750e-02	+2.0815983551e-01  +4.3387493950e-01
 +0.000 2093         571 7 2093	 +1.428571e+00	 -1.7534179688e+00 -1.7436523438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2109375000e-01 	 -5.8593750000e-03  +1.8554687500e-02	+4.3190814052e-01  +2.8560855241e-01
 +0.000 2101         572 8 2101	 +1.428571e+00	 -1.7573242188e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4697265625e-01 	 -1.4648437500e-03  +2.1484375000e-02	+2.0961263162e-01  +2.8706053794e-01
 +0.000 2112         573 11 2112	 +1.428571e+00	 -1.7524414062e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4160156250e-01 	 -5.3710937500e-03  +1.9042968750e-02	+2.3018811912e+01  +2.8877749838e-01
 +0.000 2124         574 12 2124	 +1.428571e+00	 -1.7592773438e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2744140625e-01 	 +1.1230468750e-02  +1.1718750000e-02	+1.3413710308e-01  +3.6521513652e-01
 +0.000 2138         575 14 2138	 +1.428571e+00	 -1.7583007812e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3232421875e-01 	 -1.9531250000e-03  +1.6113281250e-02	+2.0717769426e-01  +2.1596905053e-01
 +0.000 2152         576 14 2152	 +1.428571e+00	 -1.7495117188e+00 -1.7407226562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4111328125e-01 	 +6.3476562500e-03  +2.7343750000e-02	+5.8382932834e-01  +2.1476599765e-01
 +0.000 2155         577 3 2155	 +1.428571e+00	 -1.7524414062e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4746093750e-01 	 +2.4414062500e-03  +1.3183593750e-02	+3.6177636272e-01  +4.3558305763e-01
 +0.000 2172         578 17 2172	 +1.428571e+00	 -1.7534179688e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4453125000e-01 	 -1.4648437500e-03  +3.0761718750e-02	+5.0469018852e-01  +4.3655958832e-01
 +0.000 2176         579 4 2176	 +1.428571e+00	 -1.7563476562e+00 -1.7377929688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5478515625e-01 	 -9.7656250000e-04  +1.7089843750e-02	+2.0864491147e-01  +3.6788863836e-01
 +0.000 2200         580 24 2200	 +1.428571e+00	 -1.7543945312e+00 -1.7485351562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4013671875e-01 	 +1.9531250000e-03  +1.8066406250e-02	+4.3262132806e-01  +6.2101969505e-02
 +0.000 2229         581 29 2229	 +1.428571e+00	 -1.7514648438e+00 -1.7485351562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.8066406250e-01 	 +9.7656250000e-04  +1.5625000000e-02	+5.8309370916e-01  +2.8412770351e-01
 +0.000 2234         582 5 2234	 +1.428571e+00	 -1.7563476562e+00 -1.7426757812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.8457031250e-01 	 -2.9296875000e-03  +1.4648437500e-02	+4.2825011862e-01  +4.3387331833e-01
 +0.000 2241         583 7 2241	 +1.428571e+00	 -1.7534179688e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.9384765625e-01 	 -1.9531250000e-03  +1.3183593750e-02	+3.5814236186e-01  +2.8487614380e-01
 +0.000 2263         584 22 2263	 +1.428571e+00	 -1.7534179688e+00 -1.7465820312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5283203125e-01 	 -4.3945312500e-03  +1.9531250000e-02	+3.5837369461e-01  +2.1401193621e-01
 +0.000 2304         585 41 2304	 +1.428571e+00	 -1.7563476562e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4843750000e-01 	 -5.8593750000e-03  +1.5625000000e-02	+3.5835526294e-01  +2.1303941608e-01
 +0.000 2309         586 5 2309	 +1.428571e+00	 -1.7573242188e+00 -1.7397460938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4990234375e-01 	 -6.3476562500e-03  +1.4648437500e-02	+2.8409480839e-01  +6.5882707620e-01
 +0.000 2330         587 21 2330	 +1.428571e+00	 -1.7563476562e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2207031250e-01 	 -2.4414062500e-03  +2.4902343750e-02	+3.5715219947e-01  +5.8118635341e-01
 +0.000 2352         588 22 2352	 +1.428571e+00	 -1.7495117188e+00 -1.7456054688e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1132812500e-01 	 +0.0000000000e+00  +1.8554687500e-02	+4.3190978287e-01  +3.5888284456e-01
 +0.000 2410         589 58 2410	 +1.428571e+00	 -1.7573242188e+00 -1.7397460938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1621093750e-01 	 -1.9531250000e-03  +1.5625000000e-02	+2.2572988262e+01  +7.3090552602e-01
 +0.000 2434         590 24 2434	 +1.428571e+00	 -1.7543945312e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3818359375e-01 	 -1.4648437500e-03  +9.7656250000e-03	+2.8484643807e-01  +3.6203898001e-01
 +0.000 2435         591 1 2435	 +1.428571e+00	 -1.7534179688e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4013671875e-01 	 -5.8593750000e-03  +1.6113281250e-02	+3.6177875211e-01  +2.8607760728e-01
 +0.000 2436         592 1 2436	 +1.428571e+00	 -1.7534179688e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3867187500e-01 	 -7.3242187500e-03  +5.3710937500e-03	+2.8629444480e-01  +5.8820941186e-01
 +0.000 2437         593 1 2437	 +1.428571e+00	 -1.7504882812e+00 -1.7397460938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4599609375e-01 	 -7.8125000000e-03  +1.3183593750e-02	+2.2725393747e+01  +2.1670066973e-01
 +0.000 2438         594 1 2438	 +1.428571e+00	 -1.7504882812e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4501953125e-01 	 -1.2695312500e-02  +1.4160156250e-02	+4.3311283575e-01  +4.3557826825e-01
 +0.000 2439         595 1 2439	 +1.428571e+00	 -1.7514648438e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3720703125e-01 	 -1.2207031250e-02  +1.5625000000e-02	+3.5933264658e-01  +5.8045076600e-01
 +0.000 2440         596 1 2440	 +1.428571e+00	 -1.7485351562e+00 -1.7387695312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5234375000e-01 	 -8.3007812500e-03  +1.7089843750e-02	+5.0929836244e-01  +7.3334446336e-01
 +0.000 2441         597 1 2441	 +1.428571e+00	 -1.7504882812e+00 -1.7465820312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3623046875e-01 	 -6.8359375000e-03  +2.0019531250e-02	+2.8557487847e-01  +1.4144362106e-01
 +0.000 2443         598 2 2443	 +1.428571e+00	 -1.7563476562e+00 -1.7465820312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3427734375e-01 	 -1.4648437500e-03  +1.3671875000e-02	+2.8555721503e-01  +2.1159220935e-01
 +0.000 2444         599 1 2444	 +1.428571e+00	 -1.7534179688e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3232421875e-01 	 -1.4648437500e-03  +1.1718750000e-02	+5.8016809587e-01  +2.8681799467e-01
 +0.000 2446         600 2 2446	 +1.428571e+00	 -1.7553710938e+00 -1.7446289062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3232421875e-01 	 +6.8359375000e-03  +1.0253906250e-02	+3.5763967542e-01  +4.3435756252e-01
 +0.000 2448         601 2 2448	 +1.428571e+00	 -1.7553710938e+00 -1.7416992188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2597656250e-01 	 +8.7890625000e-03  +2.1484375000e-02	+3.5811274085e-01  +1.4339993538e-01
 +0.000 2451         602 3 2451	 +1.428571e+00	 -1.7534179688e+00 -1.7426757812e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3476562500e-01 	 +3.9062500000e-03  +2.0507812500e-02	+5.0783511344e-01  +2.9021428399e-01
 +0.000 2454         603 3 2454	 +1.428571e+00	 -1.7563476562e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3330078125e-01 	 -1.9531250000e-03  +1.9042968750e-02	+2.0911637691e-01  +3.6350140783e-01
 +0.000 2457         604 3 2457	 +1.428571e+00	 -1.7563476562e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3574218750e-01 	 -1.4648437500e-03  +2.6855468750e-02	+3.5762046494e-01  +3.6398323086e-01
 +0.000 2461         605 4 2461	 +1.428571e+00	 -1.7553710938e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1962890625e-01 	 -8.7890625000e-03  +2.6855468750e-02	+4.3309598289e-01  +5.8433047833e-01
 +0.000 2467         606 6 2467	 +1.428571e+00	 -1.7524414062e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2060546875e-01 	 -4.3945312500e-03  +1.7578125000e-02	+5.8041383912e-01  +2.9022626274e-01
 +0.000 2472         607 5 2472	 +1.428571e+00	 -1.7563476562e+00 -1.7387695312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2597656250e-01 	 -3.4179687500e-03  +2.2949218750e-02	+1.3291807147e-01  +5.8677423683e-01
 +0.000 2473         608 1 2473	 +1.428571e+00	 -1.7534179688e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2841796875e-01 	 -4.8828125000e-04  +1.9531250000e-02	+5.7992556319e-01  +3.6521754710e-01
 +0.000 2478         609 5 2478	 +1.428571e+00	 -1.7573242188e+00 -1.7348632812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2939453125e-01 	 -7.3242187500e-03  +1.7578125000e-02	+4.3189129825e-01  +2.2804570614e+01
 +0.000 2480         610 2 2480	 +1.428571e+00	 -1.7583007812e+00 -1.7348632812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2353515625e-01 	 -1.9531250000e-03  +1.7089843750e-02	+3.5594431485e-01  +3.6692493936e-01
 +0.000 2488         611 8 2488	 +1.428571e+00	 -1.7514648438e+00 -1.7387695312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2353515625e-01 	 -6.3476562500e-03  +1.4648437500e-02	+4.3288229241e-01  +5.8265678119e-01
 +0.000 2499         612 11 2499	 +1.428571e+00	 -1.7504882812e+00 -1.7426757812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2792968750e-01 	 -4.8828125000e-03  +1.4648437500e-02	+5.8477784860e-01  +2.8706535909e-01
 +0.000 2511         613 12 2511	 +1.428571e+00	 -1.7534179688e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.3916015625e-01 	 +5.8593750000e-03  +2.6855468750e-02	+2.8630964471e-01  +2.8631291882e-01
 +0.000 2525         614 14 2525	 +1.428571e+00	 -1.7475585938e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4746093750e-01 	 -1.2695312500e-02  +1.8554687500e-02	+8.0975800632e-01  +5.8069404572e-01
 +0.000 2542         615 17 2542	 +1.428571e+00	 -1.7465820312e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5087890625e-01 	 -1.4648437500e-02  +1.7089843750e-02	+5.8627068685e-01  +1.3879658261e-01
 +0.000 2560         616 18 2560	 +1.428571e+00	 -1.7534179688e+00 -1.7426757812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4941406250e-01 	 -9.7656250000e-04  +1.2695312500e-02	+3.5984089064e-01  +4.3654517782e-01
 +0.000 2563         617 3 2563	 +1.428571e+00	 -1.7534179688e+00 -1.7446289062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.7089843750e-01 	 +9.7656250000e-04  +1.4648437500e-02	+5.0714591517e-01  +4.3362916448e-01
 +0.000 2583         618 20 2583	 +1.428571e+00	 -1.7534179688e+00 -1.7485351562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5283203125e-01 	 -1.4160156250e-02  +1.8554687500e-02	+5.7921956502e-01  +2.1182032094e-01
 +0.000 2587         619 4 2587	 +1.428571e+00	 -1.7524414062e+00 -1.7475585938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.4160156250e-01 	 -1.4648437500e-03  +2.1972656250e-02	+2.2872968483e+01  +3.6031801959e-01
 +0.000 2616         620 29 2616	 +1.428571e+00	 -1.7592773438e+00 -1.7436523438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.5820312500e-01 	 -3.9062500000e-03  +1.1718750000e-02	+3.6079975789e-01  +5.1273547271e-01
 +0.000 2650         621 34 2650	 +1.428571e+00	 -1.7553710938e+00 -1.7416992188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3183593750e-01 	 -9.7656250000e-04  +2.8320312500e-02	+2.8582615816e-01  +5.1080563237e-01
 +0.000 2656         622 6 2656	 +1.428571e+00	 -1.7573242188e+00 -1.7456054688e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3232421875e-01 	 -8.3007812500e-03  +1.4648437500e-02	+3.6080857902e-01  +2.1108475470e-01
 +0.000 2665         623 9 2665	 +1.428571e+00	 -1.7534179688e+00 -1.7436523438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.3964843750e-01 	 -4.3945312500e-03  +1.6113281250e-02	+4.3482413268e-01  +3.6594111340e-01
 +0.000 2691         624 26 2691	 +1.428571e+00	 -1.7573242188e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4794921875e-01 	 +8.7890625000e-03  +2.0019531250e-02	+2.1373488723e-01  +2.8559252073e-01
 +0.000 2739         625 48 2739	 +1.428571e+00	 -1.7514648438e+00 -1.7485351562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4062500000e-01 	 +4.8828125000e-04  +1.6113281250e-02	+5.8018731694e-01  +3.5741881674e-01
 +0.000 2746         626 7 2746	 +1.428571e+00	 -1.7553710938e+00 -1.7485351562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1962890625e-01 	 -3.4179687500e-03  +9.7656250000e-03	+2.1713676594e-01  +2.1206205362e-01
 +0.000 2772         627 26 2772	 +1.428571e+00	 -1.7514648438e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2548828125e-01 	 -8.3007812500e-03  +4.8828125000e-03	+3.6010504438e-01  +5.8264636007e-01
 +0.000 2797         628 25 2797	 +1.428571e+00	 -1.7495117188e+00 -1.7504882812e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.1230468750e-01 	 -9.7656250000e-04  +1.3671875000e-02	+5.1102808045e-01  +1.3755425582e-01
 +0.000 2865         629 68 2865	 +1.428571e+00	 -1.7563476562e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.5625000000e-01 	 +4.8828125000e-03  +1.2695312500e-02	+2.1035864015e-01  +3.6010109735e-01
 +0.000 2896         630 31 2896	 +1.428571e+00	 -1.7583007812e+00 -1.7475585938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.3427734375e-01 	 -4.8828125000e-04  -9.7656250000e-04	+2.1133514967e-01  +3.5864109069e-01
 +0.000 2897         631 1 2897	 +1.428571e+00	 -1.7553710938e+00 -1.7475585938e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2744140625e-01 	 +2.4414062500e-03  +1.1718750000e-02	+4.3335931546e-01  +3.5839295804e-01
 +0.000 2898         632 1 2898	 +1.428571e+00	 -1.7534179688e+00 -1.7475585938e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2890625000e-01 	 -8.7890625000e-03  +4.8828125000e-03	+6.5662413391e-01  +4.3289273471e-01
 +0.000 2899         633 1 2899	 +1.428571e+00	 -1.7563476562e+00 -1.7475585938e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.2939453125e-01 	 -9.7656250000e-04  -5.3710937500e-03	+2.8559001485e-01  +2.1062286803e-01
 +0.000 2900         634 1 2900	 +1.428571e+00	 -1.7573242188e+00 -1.7465820312e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2011718750e-01 	 -9.7656250000e-04  +2.9296875000e-03	+2.8484480631e-01  +5.0739492195e-01
 +0.000 2901         635 1 2901	 +1.428571e+00	 -1.7504882812e+00 -1.7514648438e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2451171875e-01 	 -2.9296875000e-03  +9.2773437500e-03	+8.0563731893e-01  +1.3634798178e-01
 +0.000 2902         636 1 2902	 +1.428571e+00	 -1.7553710938e+00 -1.7485351562e+00	 -0.0000000000e+00 -0.0000000000e+00	  -1.1132812500e-01 	 -7.3242187500e-03  -3.4179687500e-03	+3.6130566550e-01  +3.5913494542e-01
 +0.000 2904         637 2 2904	 +1.428571e+00	 -1.7573242188e+00 -1.7446289062e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2548828125e-01 	 -2.4414062500e-03  +8.7890625000e-03	+2.1060996220e-01  +7.2944387700e-01
 +0.000 2905         638 1 2905	 +1.428571e+00	 -1.7534179688e+00 -1.7495117188e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.2939453125e-01 	 -1.4648437500e-03  +6.8359375000e-03	+2.8559084661e-01  +2.8534435631e-01
 +0.000 2907         639 2 2907	 +1.428571e+00	 -1.7514648438e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.2109375000e-01 	 +2.9296875000e-03  +9.7656250000e-03	+3.6228143856e-01  +2.1741139375e-01
 +0.000 2909         640 2 2909	 +1.428571e+00	 -1.7504882812e+00 -1.7407226562e+00	 -0.0000000000e+00 +0.0000000000e+00	  -1.0449218750e-01 	 -3.9062500000e-03  +4.8828125000e-03	+2.2803086449e+01  +7.3260804418e-01
 +0.000 2912         641 3 2912	 +1.428571e+00	 -1.7524414062e+00 -1.7465820312e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.1767578125e-01 	 +9.7656250000e-04  +6.3476562500e-03	+5.0884445454e-01  +3.6276655687e-01
 +0.000 2915         642 3 2915	 +1.428571e+00	 -1.7534179688e+00 -1.7495117188e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0449218750e-01 	 +9.7656250000e-04  +7.8125000000e-03	+5.0665764983e-01  +2.1059964698e-01
 +0.000 2918         643 3 2918	 +1.428571e+00	 -1.7543945312e+00 -1.7485351562e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0742187500e-01 	 +9.7656250000e-04  +9.7656250000e-03	+5.1055016209e-01  +2.8681316292e-01
 +0.000 2922         644 4 2922	 +1.428571e+00	 -1.7563476562e+00 -1.7524414062e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.0839843750e-01 	 +2.4414062500e-03  +9.2773437500e-03	+3.5790299739e-01  +2.8460392657e-01
 +0.000 2928         645 6 2928	 +1.428571e+00	 -1.7543945312e+00 -1.7475585938e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.4355468750e-01 	 +4.8828125000e-03  +1.4648437500e-02	+4.3482412209e-01  +3.5889082333e-01
