# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.250000
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 2352         588 22 2352	 +1.250000e+00	 -1.7460937500e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9921875000e-01 	 +1.1718750000e-02  +5.8593750000e-03	+5.5567256612e+00  +3.6296856072e-01
 +0.000 2410         589 58 2410	 +1.250000e+00	 -1.7431640625e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0312500000e-01 	 +6.8359375000e-03  +9.7656250000e-03	+3.9420450251e-01  +3.2406583768e-01
 +0.000 2434         590 24 2434	 +1.250000e+00	 -1.7490234375e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9433593750e-01 	 +2.3925781250e-02  +2.2949218750e-02	+2.8206959191e-01  +2.8977536711e-01
 +0.000 2435         591 1 2435	 +1.250000e+00	 -1.7470703125e+00 -1.7470703125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9384765625e-01 	 +1.6601562500e-02  +1.4160156250e-02	+3.2435407212e-01  +3.2816404060e-01
 +0.000 2436         592 1 2436	 +1.250000e+00	 -1.7460937500e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9970703125e-01 	 +1.9531250000e-02  +1.3183593750e-02	+4.3087266661e-01  +3.5911310663e-01
 +0.000 2437         593 1 2437	 +1.250000e+00	 -1.7421875000e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9873046875e-01 	 +1.3183593750e-02  +1.7578125000e-02	+4.7024741959e-01  +3.9847474420e-01
 +0.000 2438         594 1 2438	 +1.250000e+00	 -1.7441406250e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.8652343750e-01 	 +1.9531250000e-02  +1.9531250000e-02	+3.9441123898e-01  +2.8662960288e-01
 +0.000 2439         595 1 2439	 +1.250000e+00	 -1.7470703125e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9140625000e-01 	 +1.4160156250e-02  +1.1230468750e-02	+2.8375733476e-01  +1.4263406865e-01
 +0.000 2440         596 1 2440	 +1.250000e+00	 -1.7412109375e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0117187500e-01 	 +5.8593750000e-03  +1.0742187500e-02	+3.9463762657e-01  +4.7093715008e-01
 +0.000 2441         597 1 2441	 +1.250000e+00	 -1.7382812500e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0068359375e-01 	 +1.2695312500e-02  +1.7089843750e-02	+2.8766832020e-01  +3.5834981660e-01
 +0.000 2443         598 2 2443	 +1.250000e+00	 -1.7460937500e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9384765625e-01 	 +1.0742187500e-02  +2.1972656250e-02	+2.8712944254e-01  +2.1390177142e-01
 +0.000 2444         599 1 2444	 +1.250000e+00	 -1.7490234375e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9189453125e-01 	 +2.1484375000e-02  +1.5136718750e-02	+2.8664434121e-01  +3.2260614936e-01
 +0.000 2446         600 2 2446	 +1.250000e+00	 -1.7490234375e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1289062500e-01 	 +1.5625000000e-02  +1.7578125000e-02	+3.1806561335e-01  +2.9001789575e-01
 +0.000 2448         601 2 2448	 +1.250000e+00	 -1.7490234375e+00 -1.7431640625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0019531250e-01 	 +1.9042968750e-02  +2.5878906250e-02	+2.4509714037e-01  +5.7966762674e-01
 +0.000 2451         602 3 2451	 +1.250000e+00	 -1.7460937500e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9970703125e-01 	 +3.9062500000e-03  +2.4902343750e-02	+3.5842973569e-01  +5.3785004351e-01
 +0.000 2454         603 3 2454	 +1.250000e+00	 -1.7470703125e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2363281250e-01 	 +4.3945312500e-03  +2.0019531250e-02	+3.5451747964e-01  +3.6171872259e-01
 +0.000 2457         604 3 2457	 +1.250000e+00	 -1.7480468750e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0117187500e-01 	 +1.0742187500e-02  +1.2695312500e-02	+3.5695039626e-01  +2.5254578071e-01
 +0.000 2461         605 4 2461	 +1.250000e+00	 -1.7480468750e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9482421875e-01 	 +7.3242187500e-03  +1.1718750000e-02	+5.5562357352e+00  +5.7354314545e+00
 +0.000 2467         606 6 2467	 +1.250000e+00	 -1.7460937500e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9775390625e-01 	 +2.7832031250e-02  +1.2695312500e-02	+3.6055529520e-01  +3.2454111346e-01
 +0.000 2472         607 5 2472	 +1.250000e+00	 -1.7490234375e+00 -1.7578125000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9921875000e-01 	 +8.7890625000e-03  +7.8125000000e-03	+2.4753496977e-01  +1.7379645089e-01
 +0.000 2473         608 1 2473	 +1.250000e+00	 -1.7460937500e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1044921875e-01 	 +2.0996093750e-02  +1.5625000000e-02	+5.7707278318e+00  +2.5180363259e-01
 +0.000 2478         609 5 2478	 +1.250000e+00	 -1.7392578125e+00 -1.7578125000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9042968750e-01 	 +1.2695312500e-02  +1.3671875000e-02	+3.6184268052e-01  +2.8536985113e-01
 +0.000 2480         610 2 2480	 +1.250000e+00	 -1.7480468750e+00 -1.7441406250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0019531250e-01 	 +1.1718750000e-02  +1.6601562500e-02	+2.1447315138e-01  +6.5038877766e-01
 +0.000 2488         611 8 2488	 +1.250000e+00	 -1.7490234375e+00 -1.7451171875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9580078125e-01 	 +1.3671875000e-02  +6.3476562500e-03	+1.1073872373e+01  +6.1294105036e-01
 +0.000 2499         612 11 2499	 +1.250000e+00	 -1.7441406250e+00 -1.7636718750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1875000000e-01 	 +1.6113281250e-02  +7.3242187500e-03	+5.7374219499e+00  +1.7498264310e-01
 +0.000 2511         613 12 2511	 +1.250000e+00	 -1.7431640625e+00 -1.7578125000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4316406250e-01 	 +8.7890625000e-03  +1.0742187500e-02	+3.5844934276e-01  +3.5857107123e-01
 +0.000 2525         614 14 2525	 +1.250000e+00	 -1.7490234375e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2216796875e-01 	 +2.1484375000e-02  +6.3476562500e-03	+3.5475338452e-01  +2.4843156885e-01
 +0.000 2542         615 17 2542	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2070312500e-01 	 +2.0996093750e-02  +6.3476562500e-03	+4.2990106122e-01  +3.1894431634e-01
 +0.000 2560         616 18 2560	 +1.250000e+00	 -1.7382812500e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0458984375e-01 	 +1.6113281250e-02  +1.1718750000e-02	+6.5241006443e-01  +3.9575530412e-01
 +0.000 2563         617 3 2563	 +1.250000e+00	 -1.7353515625e+00 -1.7607421875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0849609375e-01 	 +1.6601562500e-02  +1.2207031250e-02	+7.2414514859e-01  +2.4767955114e-01
 +0.000 2583         618 20 2583	 +1.250000e+00	 -1.7460937500e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9091796875e-01 	 +2.1484375000e-02  +4.3945312500e-03	+2.8595596942e-01  +5.0158232502e-01
 +0.000 2587         619 4 2587	 +1.250000e+00	 -1.7480468750e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9091796875e-01 	 +2.1972656250e-02  +6.8359375000e-03	+3.9392284779e-01  +3.6004562999e-01
 +0.000 2616         620 29 2616	 +1.250000e+00	 -1.7490234375e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0214843750e-01 	 +2.4902343750e-02  +1.0253906250e-02	+2.8546437643e-01  +3.2381361559e-01
 +0.000 2650         621 34 2650	 +1.250000e+00	 -1.7500000000e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0166015625e-01 	 +1.7578125000e-02  +1.2207031250e-02	+2.5090374365e-01  +4.3128284970e-01
 +0.000 2656         622 6 2656	 +1.250000e+00	 -1.7431640625e+00 -1.7451171875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.8212890625e-01 	 +1.3183593750e-02  +6.8359375000e-03	+3.2440131276e-01  +6.1442192462e-01
 +0.000 2665         623 9 2665	 +1.250000e+00	 -1.7382812500e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0507812500e-01 	 +1.3183593750e-02  +1.5136718750e-02	+4.3384775075e-01  +4.6510120225e-01
 +0.000 2691         624 26 2691	 +1.250000e+00	 -1.7412109375e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9091796875e-01 	 +2.0996093750e-02  +2.2460937500e-02	+5.0842909238e-01  +5.3926437833e-01
 +0.000 2739         625 48 2739	 +1.250000e+00	 -1.7304687500e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9628906250e-01 	 +1.8066406250e-02  +2.2949218750e-02	+4.7707646701e-01  +3.6220689360e-01
 +0.000 2746         626 7 2746	 +1.250000e+00	 -1.7392578125e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0410156250e-01 	 +1.1230468750e-02  +1.4160156250e-02	+4.0021648357e-01  +3.5835793117e-01
 +0.000 2772         627 26 2772	 +1.250000e+00	 -1.7431640625e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.8603515625e-01 	 +1.2207031250e-02  +2.2460937500e-02	+4.3279482355e-01  +4.3494121671e-01
 +0.000 2797         628 25 2797	 +1.250000e+00	 -1.7431640625e+00 -1.7431640625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.7285156250e-01 	 +1.5136718750e-02  +2.5878906250e-02	+4.3355473564e-01  +6.1368157557e-01
 +0.000 2865         629 68 2865	 +1.250000e+00	 -1.7451171875e+00 -1.7470703125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2509765625e-01 	 +1.6601562500e-02  +1.3183593750e-02	+4.7142887517e-01  +3.9776044983e-01
 +0.000 2896         630 31 2896	 +1.250000e+00	 -1.7402343750e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9042968750e-01 	 +1.9531250000e-02  +2.1484375000e-02	+5.4295239815e-01  +4.3518207841e-01
 +0.000 2897         631 1 2897	 +1.250000e+00	 -1.7441406250e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9873046875e-01 	 +2.3437500000e-02  +1.9042968750e-02	+4.6829122551e-01  +4.0188909176e-01
 +0.000 2898         632 1 2898	 +1.250000e+00	 -1.7500000000e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0019531250e-01 	 +1.8554687500e-02  +2.1484375000e-02	+2.8471902652e-01  +2.1949378787e-01
 +0.000 2899         633 1 2899	 +1.250000e+00	 -1.7480468750e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0947265625e-01 	 +1.7578125000e-02  +1.8066406250e-02	+4.6657255923e-01  +3.2601400527e-01
 +0.000 2900         634 1 2900	 +1.250000e+00	 -1.7480468750e+00 -1.7480468750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1386718750e-01 	 +1.9531250000e-02  +1.8554687500e-02	+3.5624079448e-01  +5.7891074029e-01
 +0.000 2901         635 1 2901	 +1.250000e+00	 -1.7500000000e+00 -1.7460937500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2070312500e-01 	 +2.1972656250e-02  +1.5136718750e-02	+2.1200115273e-01  +5.8229262959e-01
 +0.000 2902         636 1 2902	 +1.250000e+00	 -1.7441406250e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2265625000e-01 	 +1.8554687500e-02  +1.6601562500e-02	+3.6154479668e-01  +3.6125318429e-01
 +0.000 2904         637 2 2904	 +1.250000e+00	 -1.7392578125e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2216796875e-01 	 +1.2207031250e-02  +2.4414062500e-02	+5.0625006480e-01  +3.9964483939e-01
 +0.000 2905         638 1 2905	 +1.250000e+00	 -1.7441406250e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1777343750e-01 	 +9.7656250000e-04  +2.0507812500e-02	+3.6056674367e-01  +2.8781263734e-01
 +0.000 2907         639 2 2907	 +1.250000e+00	 -1.7451171875e+00 -1.7519531250e+00	 -0.0000000000e+00 +0.0000000000e+00	  -2.0800781250e-01 	 -4.8828125000e-03  +2.0507812500e-02	+3.9704769029e-01  +3.6246569541e-01
 +0.000 2909         640 2 2909	 +1.250000e+00	 -1.7451171875e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1142578125e-01 	 +2.4414062500e-03  +1.3671875000e-02	+3.2581880533e-01  +3.9386420272e-01
 +0.000 2912         641 3 2912	 +1.250000e+00	 -1.7412109375e+00 -1.7421875000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1484375000e-01 	 +1.5625000000e-02  +2.7343750000e-02	+5.7605316647e-01  +5.8279887283e-01
 +0.000 2915         642 3 2915	 +1.250000e+00	 -1.7392578125e+00 -1.7451171875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0849609375e-01 	 +2.3925781250e-02  +2.9296875000e-02	+5.4079604732e-01  +5.0862920509e-01
 +0.000 2918         643 3 2918	 +1.250000e+00	 -1.7470703125e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0605468750e-01 	 +1.2207031250e-02  +2.0996093750e-02	+4.3063338379e-01  +3.9752577152e-01
 +0.000 2922         644 4 2922	 +1.250000e+00	 -1.7431640625e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0703125000e-01 	 +2.2460937500e-02  +2.5390625000e-02	+4.6949070929e-01  +2.8589390238e-01
 +0.000 2928         645 6 2928	 +1.250000e+00	 -1.7460937500e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.8359375000e-01 	 +1.3671875000e-02  +2.0507812500e-02	+3.2335983402e-01  +4.0041146332e-01
 +0.000 2934         646 6 2934	 +1.250000e+00	 -1.7451171875e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0410156250e-01 	 +2.8808593750e-02  +2.1972656250e-02	+2.5043197792e-01  +4.3564270393e-01
 +0.000 2939         647 5 2939	 +1.250000e+00	 -1.7421875000e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9873046875e-01 	 +2.0019531250e-02  +8.7890625000e-03	+3.9972164476e-01  +3.6150053764e-01
 +0.000 2941         648 2 2941	 +1.250000e+00	 -1.7402343750e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9238281250e-01 	 +1.6113281250e-02  +2.9785156250e-02	+5.0456074306e-01  +3.2548012847e-01
 +0.000 2947         649 6 2947	 +1.250000e+00	 -1.7490234375e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0214843750e-01 	 +1.2695312500e-02  +6.8359375000e-03	+2.4969461047e-01  +3.2936163724e-01
 +0.000 2949         650 2 2949	 +1.250000e+00	 -1.7470703125e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0263671875e-01 	 +2.0019531250e-02  +1.9531250000e-02	+3.2651046699e-01  +2.1875163975e-01
 +0.000 2960         651 11 2960	 +1.250000e+00	 -1.7431640625e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9970703125e-01 	 +1.6601562500e-02  +1.6113281250e-02	+5.4246080517e-01  +3.9676906122e-01
 +0.000 2972         652 12 2972	 +1.250000e+00	 -1.7480468750e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0556640625e-01 	 +2.2460937500e-02  +1.9042968750e-02	+2.8762406117e-01  +3.5865243708e-01
 +0.000 2986         653 14 2986	 +1.250000e+00	 -1.7392578125e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -1.9775390625e-01 	 +3.4179687500e-03  +7.8125000000e-03	+4.3814264440e-01  +4.6971990233e-01
 +0.000 3003         654 17 3003	 +1.250000e+00	 -1.7451171875e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1191406250e-01 	 +1.1230468750e-02  +1.4160156250e-02	+4.3231950373e-01  +5.8013281274e-01
 +0.000 3024         655 21 3024	 +1.250000e+00	 -1.7421875000e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2119140625e-01 	 +1.3183593750e-02  +9.7656250000e-03	+5.8804394312e+00  +4.6873364669e-01
 +0.000 3043         656 19 3043	 +1.250000e+00	 -1.7402343750e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2167968750e-01 	 +1.2207031250e-02  +1.0253906250e-02	+3.6133819231e-01  +5.4052066408e-01
 +0.000 3048         657 5 3048	 +1.250000e+00	 -1.7490234375e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1826171875e-01 	 +1.4648437500e-02  +4.8828125000e-04	+3.5770214975e-01  +3.6174144338e-01
 +0.000 3072         658 24 3072	 +1.250000e+00	 -1.7470703125e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1386718750e-01 	 +1.9531250000e-02  +1.6601562500e-02	+2.8831260911e-01  +3.9196485465e-01
 +0.000 3077         659 5 3077	 +1.250000e+00	 -1.7373046875e+00 -1.7578125000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2460937500e-01 	 +9.7656250000e-03  +0.0000000000e+00	+7.5648271494e-01  +2.5060085895e-01
 +0.000 3111         660 34 3111	 +1.250000e+00	 -1.7480468750e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1533203125e-01 	 +1.9531250000e-02  +1.2207031250e-02	+3.1831950239e-01  +3.6149409003e-01
 +0.000 3152         661 41 3152	 +1.250000e+00	 -1.7519531250e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2998046875e-01 	 +1.6601562500e-02  +1.9042968750e-02	+2.1392958113e-01  +2.8487518846e-01
 +0.000 3159         662 7 3159	 +1.250000e+00	 -1.7421875000e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.5292968750e-01 	 +1.5136718750e-02  +1.9042968750e-02	+3.6011107497e-01  +5.7784156669e+00
 +0.000 3170         663 11 3170	 +1.250000e+00	 -1.7490234375e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3193359375e-01 	 +6.3476562500e-03  +1.3671875000e-02	+2.4801507025e-01  +3.9991666855e-01
 +0.000 3200         664 30 3200	 +1.250000e+00	 -1.7480468750e+00 -1.7519531250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1337890625e-01 	 +5.8593750000e-03  +5.3710937500e-03	+2.8614967855e-01  +2.5276887844e-01
 +0.000 3258         665 58 3258	 +1.250000e+00	 -1.7480468750e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0605468750e-01 	 +1.4648437500e-02  +1.2695312500e-02	+3.8834407887e-01  +3.2356288431e-01
 +0.000 3265         666 7 3265	 +1.250000e+00	 -1.7451171875e+00 -1.7587890625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0800781250e-01 	 +1.8066406250e-02  +9.2773437500e-03	+3.5550535820e-01  +3.1750879557e-01
 +0.000 3296         667 31 3296	 +1.250000e+00	 -1.7441406250e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.4755859375e-01 	 +1.7578125000e-02  +1.1230468750e-02	+2.9417132176e-01  +2.4726950015e-01
 +0.000 3326         668 30 3326	 +1.250000e+00	 -1.7451171875e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2070312500e-01 	 +1.9042968750e-02  +1.2207031250e-02	+4.3206403582e-01  +5.0013377691e-01
 +0.000 3408         669 82 3408	 +1.250000e+00	 -1.7441406250e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1044921875e-01 	 +1.1230468750e-02  +6.8359375000e-03	+3.9344454637e-01  +5.6653597254e+00
 +0.000 3444         670 36 3444	 +1.250000e+00	 -1.7490234375e+00 -1.7578125000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0654296875e-01 	 +2.1972656250e-02  +4.8828125000e-03	+1.0888229958e-01  +2.1488627204e-01
 +0.000 3445         671 1 3445	 +1.250000e+00	 -1.7441406250e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1386718750e-01 	 +2.4414062500e-02  +1.1718750000e-02	+3.2532089685e-01  +4.3470188986e-01
 +0.000 3446         672 1 3446	 +1.250000e+00	 -1.7441406250e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1777343750e-01 	 +1.9531250000e-02  +7.8125000000e-03	+3.2508165806e-01  +4.3083187359e-01
 +0.000 3447         673 1 3447	 +1.250000e+00	 -1.7431640625e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.2119140625e-01 	 +1.1230468750e-02  -1.9531250000e-03	+5.6659311494e+00  +4.2936389455e-01
 +0.000 3448         674 1 3448	 +1.250000e+00	 -1.7373046875e+00 -1.7490234375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1435546875e-01 	 +1.5625000000e-02  +1.3183593750e-02	+4.3743637652e-01  +5.8820472549e+00
 +0.000 3449         675 1 3449	 +1.250000e+00	 -1.7373046875e+00 -1.7548828125e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1582031250e-01 	 +1.6113281250e-02  +7.3242187500e-03	+5.4443989619e-01  +2.1463093623e-01
 +0.000 3450         676 1 3450	 +1.250000e+00	 -1.7392578125e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0703125000e-01 	 +2.1484375000e-02  +9.7656250000e-04	+4.6857937188e-01  +4.3130872824e-01
 +0.000 3452         677 2 3452	 +1.250000e+00	 -1.7460937500e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1875000000e-01 	 +2.6855468750e-02  +4.3945312500e-03	+3.2146702164e-01  +3.2138705851e-01
 +0.000 3453         678 1 3453	 +1.250000e+00	 -1.7412109375e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0996093750e-01 	 +1.6113281250e-02  +1.2207031250e-02	+5.9168701555e+00  +5.7716424150e+00
 +0.000 3455         679 2 3455	 +1.250000e+00	 -1.7500000000e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  -2.0751953125e-01 	 +1.8554687500e-02  -1.4648437500e-03	+2.8614309882e-01  +4.3086770979e-01
 +0.000 3457         680 2 3457	 +1.250000e+00	 -1.7470703125e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1044921875e-01 	 +1.5625000000e-02  +2.0019531250e-02	+3.5786195385e-01  +2.4747145597e-01
 +0.000 3459         681 2 3459	 +1.250000e+00	 -1.7441406250e+00 -1.7587890625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0996093750e-01 	 +2.1484375000e-02  +8.7890625000e-03	+4.9967354772e-01  +2.4504314386e-01
 +0.000 3460         682 1 3460	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.1923828125e-01 	 +2.0019531250e-02  +6.8359375000e-03	+4.2792548025e-01  +2.4964719368e-01
 +0.000 3463         683 3 3463	 +1.250000e+00	 -1.7421875000e+00 -1.7500000000e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3144531250e-01 	 +2.1484375000e-02  +1.0742187500e-02	+4.3278675302e-01  +5.8455824494e+00
 +0.000 3466         684 3 3466	 +1.250000e+00	 -1.7392578125e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3291015625e-01 	 +8.7890625000e-03  +1.2207031250e-02	+3.9974936640e-01  +3.6127594912e-01
 +0.000 3470         685 4 3470	 +1.250000e+00	 -1.7412109375e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2851562500e-01 	 +1.0742187500e-02  +1.7578125000e-02	+3.6446448158e-01  +2.8760094404e-01
 +0.000 3476         686 6 3476	 +1.250000e+00	 -1.7490234375e+00 -1.7558593750e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.0654296875e-01 	 +1.3671875000e-02  +1.2207031250e-02	+1.7844462763e-01  +3.2233427616e-01
 +0.000 3482         687 6 3482	 +1.250000e+00	 -1.7441406250e+00 -1.7597656250e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3681640625e-01 	 +2.4902343750e-02  +8.7890625000e-03	+4.3570134899e-01  +2.8440144753e-01
 +0.000 3489         688 7 3489	 +1.250000e+00	 -1.7441406250e+00 -1.7568359375e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3779296875e-01 	 +2.0019531250e-02  +1.1718750000e-02	+3.9512733242e-01  +2.8397990404e-01
 +0.000 3496         689 7 3496	 +1.250000e+00	 -1.7441406250e+00 -1.7539062500e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2949218750e-01 	 +1.9042968750e-02  +7.3242187500e-03	+3.9343156307e-01  +2.5206405732e-01
 +0.000 3497         690 1 3497	 +1.250000e+00	 -1.7451171875e+00 -1.7509765625e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2705078125e-01 	 +1.8554687500e-02  +4.8828125000e-04	+3.1904221958e-01  +4.3082375902e-01
 +0.000 3504         691 7 3504	 +1.250000e+00	 -1.7431640625e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.2949218750e-01 	 +2.0507812500e-02  +8.7890625000e-03	+3.2871247958e-01  +3.2356955211e-01
 +0.000 3508         692 4 3508	 +1.250000e+00	 -1.7392578125e+00 -1.7529296875e+00	 +0.0000000000e+00 +0.0000000000e+00	  -2.3681640625e-01 	 +2.8808593750e-02  +7.8125000000e-03	+4.3767552723e-01  +3.2550618315e-01
