# itime = 0
# Dt = 0
# t = 0
# timewindow = 10000000
# flagJ = 0
# flagS = 0
# flag_h = 666
# flag_continua = 0
# beta = 1.250000
# Hfield = 0.000000

# timeHon = 1
# Hfield        1|
# MC time       2|
# Index         3|
# Delta_t       4|
# t             5|
# Beta          6|
# E_sigma       7|
# E_tau         8|
# Emag_sigma    9|
# Emag_tau     10|
# q            11|
# mag_sigma    12|
# mag_tau      13|
# SD sigma     14|
# SD tau       15|
 +0.000 134516       1813 548 134516	 +1.250000e+00	 -1.7470703125e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.0800781250e-02 	 -2.1972656250e-02  -3.0273437500e-02	+3.9388069608e-01  +5.0593581970e-01
 +0.000 135168       1814 652 135168	 +1.250000e+00	 -1.7548828125e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.5664062500e-02 	 -2.3437500000e-02  -2.0507812500e-02	+3.5349038694e-01  +3.1707115506e-01
 +0.000 135942       1815 774 135942	 +1.250000e+00	 -1.7529296875e+00 -1.7402343750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2695312500e-02 	 -1.8554687500e-02  -2.5390625000e-02	+3.5447177384e-01  +4.6759478319e-01
 +0.000 136864       1816 922 136864	 +1.250000e+00	 -1.7431640625e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.8554687500e-02 	 -6.8359375000e-03  -2.3437500000e-02	+4.6516493624e-01  +3.2045637826e-01
 +0.000 137771       1817 907 137771	 +1.250000e+00	 -1.7519531250e+00 -1.7431640625e+00	 -0.0000000000e+00 -0.0000000000e+00	  -2.4414062500e-03 	 -8.3007812500e-03  -2.0507812500e-02	+3.8950601545e-01  +6.0935093378e-01
 +0.000 137960       1818 189 137960	 +1.250000e+00	 -1.7480468750e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.4433593750e-02 	 -7.3242187500e-03  -2.8320312500e-02	+3.2143285238e-01  +2.4554131657e-01
 +0.000 139021       1819 1061 139021	 +1.250000e+00	 -1.7451171875e+00 -1.7519531250e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.5429687500e-02 	 -1.6601562500e-02  -2.8320312500e-02	+4.2820051121e-01  +2.1176344878e-01
 +0.000 139264       1820 243 139264	 +1.250000e+00	 -1.7451171875e+00 -1.7519531250e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2968750000e-02 	 -3.4179687500e-03  -1.4160156250e-02	+5.7716815852e+00  +3.9047433097e-01
 +0.000 140813       1821 1549 140813	 +1.250000e+00	 -1.7509765625e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.2480468750e-02 	 -6.3476562500e-03  -2.0507812500e-02	+4.6345420838e-01  +2.8181083413e-01
 +0.000 142657       1822 1844 142657	 +1.250000e+00	 -1.7539062500e+00 -1.7460937500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.8359375000e-02 	 -4.3945312500e-03  -2.0019531250e-02	+4.5616980051e-01  +5.0208207661e-01
 +0.000 142985       1823 328 142985	 +1.250000e+00	 -1.7509765625e+00 -1.7509765625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.8085937500e-02 	 -4.3945312500e-03  -2.0019531250e-02	+3.4990198135e-01  +4.6052978685e-01
 +0.000 143471       1824 486 143471	 +1.250000e+00	 -1.7451171875e+00 -1.7353515625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.3945312500e-02 	 -1.1718750000e-02  -2.1484375000e-02	+3.1948012432e-01  +4.6859577716e-01
 +0.000 144849       1825 1378 144849	 +1.250000e+00	 -1.7529296875e+00 -1.7441406250e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.2949218750e-02 	 -9.7656250000e-04  -2.7832031250e-02	+3.1443952845e-01  +5.3714557469e-01
 +0.000 147456       1826 2607 147456	 +1.250000e+00	 -1.7480468750e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.1542968750e-02 	 -1.4648437500e-03  -1.1718750000e-02	+2.8691608230e-01  +4.9992392672e-01
 +0.000 147789       1827 333 147789	 +1.250000e+00	 -1.7480468750e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.7382812500e-02 	 -1.0742187500e-02  -1.3671875000e-02	+4.2458258492e-01  +4.2552971449e-01
 +0.000 149184       1828 1395 149184	 +1.250000e+00	 -1.7412109375e+00 -1.7421875000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7343750000e-02 	 -1.2695312500e-02  -9.7656250000e-03	+5.0739423741e-01  +5.3588942106e-01
 +0.000 150555       1829 1371 150555	 +1.250000e+00	 -1.7490234375e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.1542968750e-02 	 -1.6113281250e-02  -2.1484375000e-02	+3.9270226614e-01  +3.1630975216e-01
 +0.000 154242       1830 3687 154242	 +1.250000e+00	 -1.7529296875e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.1308593750e-02 	 +3.9062500000e-03  -2.5878906250e-02	+1.3738384278e-01  +3.5402435182e-01
 +0.000 155870       1831 1628 155870	 +1.250000e+00	 -1.7470703125e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.6425781250e-02 	 +0.0000000000e+00  -1.7089843750e-02	+3.8791433274e-01  +2.0567839258e-01
 +0.000 155871       1832 1 155871	 +1.250000e+00	 -1.7490234375e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +9.3750000000e-02 	 -1.4648437500e-03  -2.3925781250e-02	+3.5120699853e-01  +2.1103257298e-01
 +0.000 155872       1833 1 155872	 +1.250000e+00	 -1.7480468750e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.4960937500e-02 	 +9.2773437500e-03  -2.4902343750e-02	+4.2533600536e-01  +2.4192988194e-01
 +0.000 155873       1834 1 155873	 +1.250000e+00	 -1.7490234375e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.9355468750e-02 	 +8.7890625000e-03  -2.3925781250e-02	+3.8980381122e-01  +4.5934486525e-01
 +0.000 155874       1835 1 155874	 +1.250000e+00	 -1.7480468750e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.1796875000e-02 	 +1.4160156250e-02  -2.4902343750e-02	+4.2847694488e-01  +3.5278898780e-01
 +0.000 155875       1836 1 155875	 +1.250000e+00	 -1.7460937500e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.6425781250e-02 	 +1.9531250000e-03  -2.0019531250e-02	+4.9852919897e-01  +4.5860789413e-01
 +0.000 155876       1837 1 155876	 +1.250000e+00	 -1.7373046875e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-02 	 +6.8359375000e-03  -2.8320312500e-02	+6.4904453637e-01  +2.4243121240e-01
 +0.000 155877       1838 1 155877	 +1.250000e+00	 -1.7490234375e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.0078125000e-02 	 +2.4414062500e-03  -2.7832031250e-02	+2.8186281139e-01  +2.0667263068e-01
 +0.000 155879       1839 2 155879	 +1.250000e+00	 -1.7470703125e+00 -1.7460937500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.0058593750e-02 	 +5.3710937500e-03  -2.5390625000e-02	+3.5696666943e-01  +4.2719482464e-01
 +0.000 155880       1840 1 155880	 +1.250000e+00	 -1.7509765625e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.1289062500e-02 	 +3.9062500000e-03  -2.6367187500e-02	+2.1205628774e-01  +2.7765284764e-01
 +0.000 155882       1841 2 155882	 +1.250000e+00	 -1.7431640625e+00 -1.7490234375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.4453125000e-02 	 +1.2207031250e-02  -1.7089843750e-02	+4.6762548643e-01  +3.9313692505e-01
 +0.000 155884       1842 2 155884	 +1.250000e+00	 -1.7421875000e+00 -1.7421875000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.5429687500e-02 	 +1.9042968750e-02  -2.0996093750e-02	+3.2487334271e-01  +4.2819090584e-01
 +0.000 155887       1843 3 155887	 +1.250000e+00	 -1.7470703125e+00 -1.7451171875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.2500000000e-02 	 +8.7890625000e-03  -1.1718750000e-02	+3.9367878430e-01  +4.2844948747e-01
 +0.000 155890       1844 3 155890	 +1.250000e+00	 -1.7490234375e+00 -1.7519531250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.6171875000e-02 	 +1.9531250000e-03  -8.7890625000e-03	+2.4995981586e-01  +4.2238219524e-01
 +0.000 155893       1845 3 155893	 +1.250000e+00	 -1.7402343750e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.9335937500e-02 	 +5.3710937500e-03  -2.2949218750e-02	+5.0407739676e-01  +5.3059182245e-01
 +0.000 155897       1846 4 155897	 +1.250000e+00	 -1.7470703125e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.5449218750e-02 	 +9.2773437500e-03  -2.3437500000e-02	+4.3182795479e-01  +4.2480875232e-01
 +0.000 155903       1847 6 155903	 +1.250000e+00	 -1.7509765625e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.8359375000e-02 	 +7.8125000000e-03  -2.0507812500e-02	+2.8279208892e-01  +3.1755945818e-01
 +0.000 155909       1848 6 155909	 +1.250000e+00	 -1.7480468750e+00 -1.7480468750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.6171875000e-02 	 +4.8828125000e-04  -2.0019531250e-02	+2.8209722547e-01  +2.8013949655e-01
 +0.000 155916       1849 7 155916	 +1.250000e+00	 -1.7460937500e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.0312500000e-02 	 -9.7656250000e-04  -1.9531250000e-02	+3.2144267794e-01  +3.8977955560e-01
 +0.000 155924       1850 8 155924	 +1.250000e+00	 -1.7392578125e+00 -1.7431640625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.5683593750e-02 	 -5.3710937500e-03  -1.6601562500e-02	+3.9469451661e-01  +5.3665902660e-01
 +0.000 155935       1851 11 155935	 +1.250000e+00	 -1.7470703125e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.9101562500e-02 	 -3.4179687500e-03  -1.9042968750e-02	+3.9318407761e-01  +4.6149490058e-01
 +0.000 155947       1852 12 155947	 +1.250000e+00	 -1.7558593750e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.2011718750e-02 	 +4.3945312500e-03  -2.2460937500e-02	+2.0937575355e-01  +3.1676998135e-01
 +0.000 155961       1853 14 155961	 +1.250000e+00	 -1.7509765625e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.3007812500e-02 	 +2.9296875000e-03  -3.4179687500e-02	+3.1588154088e-01  +2.0134441690e-01
 +0.000 155978       1854 17 155978	 +1.250000e+00	 -1.7539062500e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.5683593750e-02 	 -4.3945312500e-03  -3.5156250000e-02	+2.7723103993e-01  +3.1271779249e-01
 +0.000 155999       1855 21 155999	 +1.250000e+00	 -1.7509765625e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.8125000000e-02 	 +9.7656250000e-03  -1.7578125000e-02	+3.5453840136e-01  +3.8760013168e-01
 +0.000 156023       1856 24 156023	 +1.250000e+00	 -1.7451171875e+00 -1.7558593750e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1035156250e-01 	 +7.3242187500e-03  -3.2714843750e-02	+3.5840219020e-01  +4.6026273835e-01
 +0.000 156052       1857 29 156052	 +1.250000e+00	 -1.7490234375e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.4960937500e-02 	 -4.8828125000e-03  -3.4179687500e-02	+2.8571822144e-01  +5.8040563904e+00
 +0.000 156086       1858 34 156086	 +1.250000e+00	 -1.7412109375e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.3710937500e-02 	 -1.4648437500e-03  -2.2949218750e-02	+5.3450758854e-01  +2.0883073654e-01
 +0.000 156127       1859 41 156127	 +1.250000e+00	 -1.7500000000e+00 -1.7587890625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.8632812500e-02 	 +6.3476562500e-03  -1.8066406250e-02	+3.1926176322e-01  +3.1727604844e-01
 +0.000 156175       1860 48 156175	 +1.250000e+00	 -1.7470703125e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.4472656250e-02 	 -4.3945312500e-03  -2.3437500000e-02	+3.9344279135e-01  +3.8710217916e-01
 +0.000 156233       1861 58 156233	 +1.250000e+00	 -1.7539062500e+00 -1.7548828125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1181640625e-01 	 -3.9062500000e-03  -2.0019531250e-02	+3.9002822360e-01  +3.1633549859e-01
 +0.000 156301       1862 68 156301	 +1.250000e+00	 -1.7480468750e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1621093750e-01 	 -6.8359375000e-03  -2.1484375000e-02	+2.4270641950e-01  +3.9118244195e-01
 +0.000 156383       1863 82 156383	 +1.250000e+00	 -1.7548828125e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1962890625e-01 	 +9.7656250000e-04  -2.4902343750e-02	+2.0914305046e-01  +3.8710393418e-01
 +0.000 156479       1864 96 156479	 +1.250000e+00	 -1.7529296875e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.4013671875e-01 	 -2.4414062500e-03  -2.0507812500e-02	+3.5452208416e-01  +1.7602789611e-01
 +0.000 156557       1865 78 156557	 +1.250000e+00	 -1.7402343750e+00 -1.7441406250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1669921875e-01 	 +0.0000000000e+00  -2.2949218750e-02	+5.7800282486e-01  +4.3131065941e-01
 +0.000 156595       1866 38 156595	 +1.250000e+00	 -1.7529296875e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1376953125e-01 	 -8.7890625000e-03  -2.0996093750e-02	+2.4582279514e-01  +3.5328365046e-01
 +0.000 156732       1867 137 156732	 +1.250000e+00	 -1.7509765625e+00 -1.7460937500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3525390625e-01 	 +1.1230468750e-02  -6.8359375000e-03	+3.8977451071e-01  +3.1952389894e-01
 +0.000 156895       1868 163 156895	 +1.250000e+00	 -1.7460937500e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.4501953125e-01 	 +4.3945312500e-03  -1.5625000000e-02	+5.8378896575e+00  +3.1703707388e-01
 +0.000 157088       1869 193 157088	 +1.250000e+00	 -1.7480468750e+00 -1.7421875000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3476562500e-01 	 +7.8125000000e-03  -2.7343750000e-02	+4.2747130235e-01  +5.0160377519e-01
 +0.000 157319       1870 231 157319	 +1.250000e+00	 -1.7509765625e+00 -1.7451171875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.2792968750e-01 	 +2.4414062500e-03  -2.0996093750e-02	+3.4945271623e-01  +3.5499604528e-01
 +0.000 157593       1871 274 157593	 +1.250000e+00	 -1.7509765625e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.6015625000e-01 	 -1.1230468750e-02  -3.0761718750e-02	+3.1803793574e-01  +5.6602983400e+00
 +0.000 157919       1872 326 157919	 +1.250000e+00	 -1.7421875000e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2451171875e-01 	 -7.8125000000e-03  -3.0761718750e-02	+5.7604500786e-01  +5.3541721496e-01
 +0.000 158217       1873 298 158217	 +1.250000e+00	 -1.7451171875e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.3916015625e-01 	 +1.9531250000e-03  -2.9785156250e-02	+3.5599519615e-01  +3.5183040976e-01
 +0.000 158306       1874 89 158306	 +1.250000e+00	 -1.7480468750e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1132812500e-01 	 -9.7656250000e-04  -1.8554687500e-02	+4.2483642992e-01  +4.2914439495e-01
 +0.000 158626       1875 320 158626	 +1.250000e+00	 -1.7460937500e+00 -1.7460937500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1865234375e-01 	 -4.8828125000e-04  -1.6601562500e-02	+4.2388280869e-01  +3.1996991824e-01
 +0.000 158767       1876 141 158767	 +1.250000e+00	 -1.7548828125e+00 -1.7509765625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2011718750e-01 	 -4.8828125000e-04  -2.9785156250e-02	+3.5354881182e-01  +5.6926718306e+00
 +0.000 159315       1877 548 159315	 +1.250000e+00	 -1.7568359375e+00 -1.7431640625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1279296875e-01 	 +6.3476562500e-03  -4.2968750000e-02	+2.7838977472e-01  +4.6707397776e-01
 +0.000 159967       1878 652 159967	 +1.250000e+00	 -1.7392578125e+00 -1.7451171875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.5664062500e-02 	 -8.7890625000e-03  -3.1250000000e-02	+5.7701020967e-01  +4.9750412551e-01
 +0.000 160741       1879 774 160741	 +1.250000e+00	 -1.7519531250e+00 -1.7451171875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3330078125e-01 	 -9.7656250000e-04  -3.4667968750e-02	+3.1897861770e-01  +4.9920963234e-01
 +0.000 161663       1880 922 161663	 +1.250000e+00	 -1.7568359375e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2500000000e-01 	 -5.3710937500e-03  -2.7832031250e-02	+2.1128637395e-01  +3.9026276979e-01
 +0.000 162759       1881 1096 162759	 +1.250000e+00	 -1.7539062500e+00 -1.7392578125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.2695312500e-01 	 -3.9062500000e-03  -2.3437500000e-02	+3.2114790781e-01  +5.9158775844e+00
 +0.000 163840       1882 1081 163840	 +1.250000e+00	 -1.7519531250e+00 -1.7480468750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +7.2265625000e-02 	 -1.9531250000e-03  -2.4414062500e-02	+3.2237177932e-01  +2.8300873903e-01
 +0.000 164063       1883 223 164063	 +1.250000e+00	 -1.7539062500e+00 -1.7451171875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +8.8867187500e-02 	 +4.8828125000e-03  -2.4414062500e-02	+3.5545952029e-01  +4.6274000208e-01
 +0.000 165325       1884 1262 165325	 +1.250000e+00	 -1.7490234375e+00 -1.7490234375e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.9296875000e-02 	 -3.9062500000e-03  -3.6132812500e-02	+3.9726890088e-01  +5.0040565011e-01
 +0.000 165612       1885 287 165612	 +1.250000e+00	 -1.7460937500e+00 -1.7519531250e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.7851562500e-02 	 -9.7656250000e-04  -2.9296875000e-02	+3.9586605856e-01  +3.1657973823e-01
 +0.000 167456       1886 1844 167456	 +1.250000e+00	 -1.7470703125e+00 -1.7421875000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +9.5703125000e-02 	 +0.0000000000e+00  -4.3945312500e-02	+6.0958512767e-01  +6.4870121095e-01
 +0.000 169648       1887 2192 169648	 +1.250000e+00	 -1.7519531250e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.0742187500e-01 	 +9.7656250000e-04  -3.6132812500e-02	+3.5548070624e-01  +2.1124281951e-01
 +0.000 170039       1888 391 170039	 +1.250000e+00	 -1.7519531250e+00 -1.7451171875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.0400390625e-01 	 -2.9296875000e-03  -3.4667968750e-02	+4.9773656438e-01  +4.6392808142e-01
 +0.000 170616       1889 577 170616	 +1.250000e+00	 -1.7529296875e+00 -1.7509765625e+00	 +0.0000000000e+00 -0.0000000000e+00	  +1.1572265625e-01 	 +3.9062500000e-03  -4.3457031250e-02	+2.4869366053e-01  +3.9097557336e-01
 +0.000 172255       1890 1639 172255	 +1.250000e+00	 -1.7431640625e+00 -1.7451171875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +8.1542968750e-02 	 -3.4179687500e-03  -2.3437500000e-02	+5.7942676505e-01  +3.9051683498e-01
 +0.000 175354       1891 3099 175354	 +1.250000e+00	 -1.7529296875e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.1865234375e-01 	 -2.9296875000e-03  -1.0253906250e-02	+3.8929269924e-01  +2.1128992803e-01
 +0.000 175753       1892 399 175753	 +1.250000e+00	 -1.7539062500e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.1738281250e-02 	 +2.9296875000e-03  -1.3183593750e-02	+3.9049696369e-01  +5.6540115481e+00
 +0.000 177412       1893 1659 177412	 +1.250000e+00	 -1.7539062500e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.8574218750e-02 	 -1.9531250000e-03  -8.3007812500e-03	+3.2119497229e-01  +2.8426827060e-01
 +0.000 179041       1894 1629 179041	 +1.250000e+00	 -1.7480468750e+00 -1.7441406250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +6.0546875000e-02 	 +9.2773437500e-03  -9.2773437500e-03	+5.8798779208e+00  +4.6226806020e-01
 +0.000 183425       1895 4384 183425	 +1.250000e+00	 -1.7529296875e+00 -1.7509765625e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.3222656250e-02 	 -2.4414062500e-03  -5.8593750000e-03	+5.6963268637e+00  +3.1972883636e-01
 +0.000 185362       1896 1937 185362	 +1.250000e+00	 -1.7451171875e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.3710937500e-02 	 -2.9296875000e-03  -2.2460937500e-02	+5.7506844566e-01  +3.5112567672e-01
 +0.000 185363       1897 1 185363	 +1.250000e+00	 -1.7529296875e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.2480468750e-02 	 +4.8828125000e-04  -1.5625000000e-02	+2.8402714468e-01  +3.1584570467e-01
 +0.000 185364       1898 1 185364	 +1.250000e+00	 -1.7558593750e+00 -1.7578125000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.0761718750e-02 	 +2.4414062500e-03  -1.2695312500e-02	+3.5328031656e-01  +2.0668723690e-01
 +0.000 185365       1899 1 185365	 +1.250000e+00	 -1.7539062500e+00 -1.7529296875e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.1738281250e-02 	 -6.3476562500e-03  -7.8125000000e-03	+4.2697957726e-01  +4.9290792604e-01
 +0.000 185366       1900 1 185366	 +1.250000e+00	 -1.7578125000e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.1503906250e-02 	 +9.7656250000e-03  -1.2207031250e-02	+3.5571805788e-01  +4.9438555448e-01
 +0.000 185367       1901 1 185367	 +1.250000e+00	 -1.7597656250e+00 -1.7539062500e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.6386718750e-02 	 +2.9296875000e-03  -1.5136718750e-02	+2.8127836005e-01  +3.1682213476e-01
 +0.000 185368       1902 1 185368	 +1.250000e+00	 -1.7597656250e+00 -1.7470703125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +5.9570312500e-02 	 +4.3945312500e-03  -2.0019531250e-02	+2.4480223813e-01  +5.8410256842e+00
 +0.000 185369       1903 1 185369	 +1.250000e+00	 -1.7548828125e+00 -1.7500000000e+00	 -0.0000000000e+00 -0.0000000000e+00	  +5.1269531250e-02 	 -1.4648437500e-03  -1.1718750000e-02	+3.5401592899e-01  +4.6127838258e-01
 +0.000 185371       1904 2 185371	 +1.250000e+00	 -1.7578125000e+00 -1.7568359375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.1992187500e-02 	 +5.8593750000e-03  -2.3437500000e-02	+2.7985113000e-01  +2.4023735842e-01
 +0.000 185372       1905 1 185372	 +1.250000e+00	 -1.7519531250e+00 -1.7548828125e+00	 +0.0000000000e+00 -0.0000000000e+00	  +4.2480468750e-02 	 +9.7656250000e-03  -2.0996093750e-02	+4.6246312803e-01  +2.0449040131e-01
 +0.000 185374       1906 2 185374	 +1.250000e+00	 -1.7587890625e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.7832031250e-02 	 -2.9296875000e-03  -1.8066406250e-02	+2.0643821660e-01  +2.7745567249e-01
 +0.000 185376       1907 2 185376	 +1.250000e+00	 -1.7558593750e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.0019531250e-02 	 +4.8828125000e-03  -2.3925781250e-02	+3.1511816277e-01  +3.5186773676e-01
 +0.000 185379       1908 3 185379	 +1.250000e+00	 -1.7597656250e+00 -1.7529296875e+00	 +0.0000000000e+00 -0.0000000000e+00	  +2.5390625000e-02 	 +1.0742187500e-02  -1.5625000000e-02	+2.7864997927e-01  +4.2337318751e-01
 +0.000 185382       1909 3 185382	 +1.250000e+00	 -1.7529296875e+00 -1.7490234375e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.4667968750e-02 	 +1.4648437500e-03  -2.3437500000e-02	+5.7677901187e+00  +4.5958428018e-01
 +0.000 185385       1910 3 185385	 +1.250000e+00	 -1.7500000000e+00 -1.7539062500e+00	 -0.0000000000e+00 -0.0000000000e+00	  +3.3203125000e-02 	 -6.8359375000e-03  -3.1250000000e-02	+6.0887377087e-01  +3.8421346172e-01
 +0.000 185389       1911 4 185389	 +1.250000e+00	 -1.7539062500e+00 -1.7558593750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +1.3183593750e-02 	 -2.9296875000e-03  -2.4902343750e-02	+4.9820359348e-01  +2.7985121807e-01
 +0.000 185395       1912 6 185395	 +1.250000e+00	 -1.7539062500e+00 -1.7519531250e+00	 +0.0000000000e+00 -0.0000000000e+00	  +7.3242187500e-03 	 +7.8125000000e-03  -1.6113281250e-02	+4.6269091834e-01  +3.8640240293e-01
 +0.000 185401       1913 6 185401	 +1.250000e+00	 -1.7529296875e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +2.5878906250e-02 	 -2.4414062500e-03  -1.2695312500e-02	+3.9412778521e-01  +3.1538214159e-01
 +0.000 185408       1914 7 185408	 +1.250000e+00	 -1.7509765625e+00 -1.7500000000e+00	 +0.0000000000e+00 -0.0000000000e+00	  +3.8574218750e-02 	 +5.8593750000e-03  -1.8066406250e-02	+5.3662946186e-01  +3.5137640800e-01
 +0.000 185416       1915 8 185416	 +1.250000e+00	 -1.7539062500e+00 -1.7480468750e+00	 -0.0000000000e+00 -0.0000000000e+00	  +4.6875000000e-02 	 -8.3007812500e-03  -1.3183593750e-02	+2.1466506145e-01  +4.9967337158e-01
 +0.000 185427       1916 11 185427	 +1.250000e+00	 -1.7470703125e+00 -1.7470703125e+00	 -0.0000000000e+00 -0.0000000000e+00	  +6.0546875000e-02 	 -9.2773437500e-03  -1.1230468750e-02	+5.7393600718e+00  +3.9316622556e-01
